 # energy sp sm
   3.698667       3.937196       3.944043    
   3.699333       3.931539       3.938377    
   3.700000       3.925859       3.932692    
   3.700667       3.920161       3.926979    
   3.701333       3.914439       3.921249    
   3.702000       3.908693       3.915496    
   3.702667       3.902923       3.909717    
   3.703333       3.897135       3.903916    
   3.704000       3.891318       3.898093    
   3.704667       3.885479       3.892244    
   3.705333       3.879616       3.886373    
   3.706000       3.873728       3.880475    
   3.706667       3.867816       3.874550    
   3.707333       3.861876       3.868605    
   3.708000       3.855913       3.862627    
   3.708667       3.849924       3.856630    
   3.709333       3.843909       3.850604    
   3.710000       3.837865       3.844547    
   3.710667       3.831795       3.838472    
   3.711333       3.825700       3.832364    
   3.712000       3.819575       3.826232    
   3.712667       3.813421       3.820068    
   3.713333       3.807243       3.813881    
   3.714000       3.801038       3.807664    
   3.714667       3.794800       3.801417    
   3.715333       3.788542       3.795145    
   3.716000       3.782248       3.788842    
   3.716667       3.775929       3.782512    
   3.717333       3.769580       3.776154    
   3.718000       3.763204       3.769766    
   3.718667       3.756798       3.763350    
   3.719333       3.750362       3.756907    
   3.720000       3.743901       3.750433    
   3.720667       3.737409       3.743930    
   3.721333       3.730891       3.737399    
   3.722000       3.724340       3.730837    
   3.722667       3.717761       3.724248    
   3.723333       3.711156       3.717634    
   3.724000       3.704522       3.710988    
   3.724667       3.697858       3.704313    
   3.725333       3.691169       3.697612    
   3.726000       3.684450       3.690882    
   3.726667       3.677706       3.684124    
   3.727333       3.670935       3.677345    
   3.728000       3.664134       3.670534    
   3.728667       3.657307       3.663696    
   3.729333       3.650457       3.656833    
   3.730000       3.643579       3.649945    
   3.730667       3.636676       3.643030    
   3.731333       3.629752       3.636096    
   3.732000       3.622800       3.629130    
   3.732667       3.615824       3.622144    
   3.733333       3.608827       3.615135    
   3.734000       3.601807       3.608104    
   3.734667       3.594764       3.601049    
   3.735333       3.587700       3.593973    
   3.736000       3.580617       3.586877    
   3.736667       3.573514       3.579761    
   3.737333       3.566392       3.572629    
   3.738000       3.559250       3.565476    
   3.738667       3.552090       3.558302    
   3.739333       3.544918       3.551118    
   3.740000       3.537727       3.543915    
   3.740667       3.530520       3.536696    
   3.741333       3.523302       3.529466    
   3.742000       3.516066       3.522220    
   3.742667       3.508823       3.514963    
   3.743333       3.501569       3.507697    
   3.744000       3.494305       3.500420    
   3.744667       3.487030       3.493132    
   3.745333       3.479749       3.485839    
   3.746000       3.472458       3.478538    
   3.746667       3.465166       3.471231    
   3.747333       3.457869       3.463923    
   3.748000       3.450567       3.456608    
   3.748667       3.443263       3.449292    
   3.749333       3.435960       3.441978    
   3.750000       3.428658       3.434662    
   3.750667       3.421357       3.427349    
   3.751333       3.414061       3.420040    
   3.752000       3.406767       3.412734    
   3.752667       3.399479       3.405432    
   3.753333       3.392199       3.398138    
   3.754000       3.384927       3.390856    
   3.754667       3.377662       3.383579    
   3.755333       3.370410       3.376313    
   3.756000       3.363166       3.369060    
   3.756667       3.355940       3.361818    
   3.757333       3.348726       3.354593    
   3.758000       3.341525       3.347379    
   3.758667       3.334340       3.340180    
   3.759333       3.327174       3.333004    
   3.760000       3.320026       3.325841    
   3.760667       3.312894       3.318699    
   3.761333       3.305787       3.311576    
   3.762000       3.298696       3.304472    
   3.762667       3.291627       3.297391    
   3.763333       3.284580       3.290333    
   3.764000       3.277555       3.283295    
   3.764667       3.270552       3.276280    
   3.765333       3.263573       3.269290    
   3.766000       3.256618       3.262321    
   3.766667       3.249686       3.255377    
   3.767333       3.242779       3.248459    
   3.768000       3.235896       3.241564    
   3.768667       3.229035       3.234690    
   3.769333       3.222203       3.227845    
   3.770000       3.215392       3.221023    
   3.770667       3.208605       3.214223    
   3.771333       3.201845       3.207450    
   3.772000       3.195104       3.200698    
   3.772667       3.188389       3.193970    
   3.773333       3.181697       3.187268    
   3.774000       3.175028       3.180586    
   3.774667       3.168378       3.173927    
   3.775333       3.161752       3.167286    
   3.776000       3.155147       3.160668    
   3.776667       3.148561       3.154071    
   3.777333       3.141997       3.147494    
   3.778000       3.135448       3.140932    
   3.778667       3.128916       3.134389    
   3.779333       3.122405       3.127867    
   3.780000       3.115910       3.121358    
   3.780667       3.109430       3.114866    
   3.781333       3.102960       3.108384    
   3.782000       3.096506       3.101918    
   3.782667       3.090064       3.095465    
   3.783333       3.083635       3.089024    
   3.784000       3.077214       3.082592    
   3.784667       3.070801       3.076168    
   3.785333       3.064401       3.069753    
   3.786000       3.058005       3.063346    
   3.786667       3.051615       3.056942    
   3.787333       3.045230       3.050548    
   3.788000       3.038846       3.044153    
   3.788667       3.032467       3.037763    
   3.789333       3.026092       3.031375    
   3.790000       3.019717       3.024987    
   3.790667       3.013340       3.018597    
   3.791333       3.006960       3.012206    
   3.792000       3.000580       3.005813    
   3.792667       2.994194       2.999417    
   3.793333       2.987808       2.993017    
   3.794000       2.981413       2.986610    
   3.794667       2.975010       2.980198    
   3.795333       2.968601       2.973778    
   3.796000       2.962187       2.967349    
   3.796667       2.955762       2.960911    
   3.797333       2.949328       2.954468    
   3.798000       2.942880       2.948009    
   3.798667       2.936426       2.941541    
   3.799333       2.929960       2.935065    
   3.800000       2.923482       2.928574    
   3.800667       2.916992       2.922072    
   3.801333       2.910489       2.915558    
   3.802000       2.903974       2.909030    
