 # energy sp sm
   3.742000      0.8963766       8.166605    
   3.742667      0.8950349       8.148152    
   3.743333      0.8936817       8.129610    
   3.744000      0.8923167       8.110964    
   3.744667      0.8909404       8.092197    
   3.745333      0.8895513       8.073325    
   3.746000      0.8881487       8.054349    
   3.746667      0.8867310       8.035270    
   3.747333      0.8853039       8.016087    
   3.748000      0.8838603       7.996821    
   3.748667      0.8824000       7.977441    
   3.749333      0.8809280       7.957971    
   3.750000      0.8794396       7.938422    
   3.750667      0.8779381       7.918769    
   3.751333      0.8764204       7.899037    
   3.752000      0.8748877       7.879229    
   3.752667      0.8733399       7.859345    
   3.753333      0.8717759       7.839384    
   3.754000      0.8701988       7.819371    
   3.754667      0.8686048       7.799281    
   3.755333      0.8669946       7.779145    
   3.756000      0.8653695       7.758956    
   3.756667      0.8637299       7.738717    
   3.757333      0.8620752       7.718456    
   3.758000      0.8604038       7.698148    
   3.758667      0.8587163       7.677815    
   3.759333      0.8570176       7.657460    
   3.760000      0.8553004       7.637095    
   3.760667      0.8535702       7.616710    
   3.761333      0.8518251       7.596331    
   3.762000      0.8500653       7.575954    
   3.762667      0.8482927       7.555582    
   3.763333      0.8465052       7.535230    
   3.764000      0.8447027       7.514884    
   3.764667      0.8428872       7.494583    
   3.765333      0.8410575       7.474298    
   3.766000      0.8392141       7.454059    
   3.766667      0.8373577       7.433884    
   3.767333      0.8354885       7.413740    
   3.768000      0.8336082       7.393651    
   3.768667      0.8317128       7.373622    
   3.769333      0.8298042       7.353657    
   3.770000      0.8278845       7.333776    
   3.770667      0.8259534       7.313966    
   3.771333      0.8240097       7.294230    
   3.772000      0.8220541       7.274582    
   3.772667      0.8200855       7.255021    
   3.773333      0.8181075       7.235559    
   3.774000      0.8161182       7.216195    
   3.774667      0.8141158       7.196933    
   3.775333      0.8121036       7.177773    
   3.776000      0.8100820       7.158710    
   3.776667      0.8080471       7.139773    
   3.777333      0.8060032       7.120938    
   3.778000      0.8039475       7.102216    
   3.778667      0.8018838       7.083635    
   3.779333      0.7998108       7.065154    
   3.780000      0.7977262       7.046811    
   3.780667      0.7956324       7.028584    
   3.781333      0.7935285       7.010485    
   3.782000      0.7914168       6.992523    
   3.782667      0.7892959       6.974688    
   3.783333      0.7871651       6.956981    
   3.784000      0.7850261       6.939429    
   3.784667      0.7828795       6.921975    
   3.785333      0.7807235       6.904688    
   3.786000      0.7785627       6.887527    
   3.786667      0.7763905       6.870507    
   3.787333      0.7742121       6.853630    
   3.788000      0.7720260       6.836902    
   3.788667      0.7698354       6.820287    
   3.789333      0.7676350       6.803842    
   3.790000      0.7654317       6.787536    
   3.790667      0.7632205       6.771369    
   3.791333      0.7610035       6.755328    
   3.792000      0.7587816       6.739467    
   3.792667      0.7565550       6.723721    
   3.793333      0.7543241       6.708140    
   3.794000      0.7520889       6.692710    
   3.794667      0.7498506       6.677423    
   3.795333      0.7476076       6.662289    
   3.796000      0.7453654       6.647293    
   3.796667      0.7431183       6.632463    
   3.797333      0.7408706       6.617772    
   3.798000      0.7386214       6.603235    
   3.798667      0.7363709       6.588867    
   3.799333      0.7341211       6.574635    
   3.800000      0.7318719       6.560568    
   3.800667      0.7296246       6.546656    
   3.801333      0.7273780       6.532898    
   3.802000      0.7251351       6.519304    
   3.802667      0.7228947       6.505860    
   3.803333      0.7206580       6.492572    
   3.804000      0.7184232       6.479451    
   3.804667      0.7161943       6.466480    
   3.805333      0.7139726       6.453689    
   3.806000      0.7117546       6.441049    
   3.806667      0.7095456       6.428576    
   3.807333      0.7073421       6.416257    
   3.808000      0.7051473       6.404116    
   3.808667      0.7029617       6.392125    
   3.809333      0.7007847       6.380315    
   3.810000      0.6986183       6.368657    
   3.810667      0.6964625       6.357163    
   3.811333      0.6943159       6.345850    
   3.812000      0.6921828       6.334688    
   3.812667      0.6900617       6.323705    
   3.813333      0.6879532       6.312888    
   3.814000      0.6858603       6.302221    
   3.814667      0.6837777       6.291732    
   3.815333      0.6817123       6.281397    
   3.816000      0.6796626       6.271241    
   3.816667      0.6776283       6.261235    
   3.817333      0.6756098       6.251406    
   3.818000      0.6736066       6.241717    
   3.818667      0.6716238       6.232220    
   3.819333      0.6696568       6.222860    
   3.820000      0.6677088       6.213664    
   3.820667      0.6657794       6.204619    
   3.821333      0.6638687       6.195743    
   3.822000      0.6619770       6.187028    
   3.822667      0.6601076       6.178435    
   3.823333      0.6582569       6.170023    
   3.824000      0.6564283       6.161749    
   3.824667      0.6546186       6.153612    
   3.825333      0.6528329       6.145625    
   3.826000      0.6510676       6.137787    
   3.826667      0.6493260       6.130075    
   3.827333      0.6476049       6.122516    
   3.828000      0.6459076       6.115064    
   3.828667      0.6442358       6.107762    
   3.829333      0.6425847       6.100585    
   3.830000      0.6409570       6.093532    
   3.830667      0.6393548       6.086589    
   3.831333      0.6377768       6.079768    
   3.832000      0.6362222       6.073057    
   3.832667      0.6346930       6.066470    
   3.833333      0.6331859       6.059968    
   3.834000      0.6317059       6.053587    
   3.834667      0.6302514       6.047274    
   3.835333      0.6288224       6.041086    
   3.836000      0.6274168       6.034969    
   3.836667      0.6260385       6.028932    
   3.837333      0.6246856       6.022977    
   3.838000      0.6233580       6.017093    
   3.838667      0.6220556       6.011279    
   3.839333      0.6207787       6.005533    
   3.840000      0.6195273       5.999841    
   3.840667      0.6183027       5.994194    
   3.841333      0.6171034       5.988602    
   3.842000      0.6159312       5.983050    
   3.842667      0.6147826       5.977541    
   3.843333      0.6136613       5.972060    
   3.844000      0.6125650       5.966594    
   3.844667      0.6114938       5.961158    
   3.845333      0.6104465       5.955738    
   3.846000      0.6094279       5.950316    
   3.846667      0.6084311       5.944896    
   3.847333      0.6074612       5.939481    
   3.848000      0.6065149       5.934051    
   3.848667      0.6055924       5.928608    
