 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.29251E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.29380E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.29508E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.29637E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.29766E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.29895E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.30024E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.30153E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.30282E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.30410E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.30539E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.30668E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.30797E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.30926E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.31055E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.31184E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.31312E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.31441E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.31570E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.31699E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.31828E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.31957E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
